-179.0861846287,-68.2634943258,-2.54506354960107,1.90542796161911,0.0305245647676193,102.421548258973
-179.2676179325,-67.7113893862,-2.53367692996409,1.89706604908093,0.0310957385001226,103.002700483498
-179.4482031234,-67.1509320769,-2.52383345055401,1.88876901608118,0.0310943314031986,103.591532723436
-179.6278519368,-66.5819176184,-2.51300900591195,1.88051785729683,0.0304955381748954,104.188232941414
-179.8048243465,-66.0036412201,-2.50210834648826,1.87220598645994,0.0295002930616935,104.792983159747
-179.9759165792,-65.4182981280,-2.4903601869505,1.8639653449014,0.0284466902790534,105.402818455214
-180.1450927391,-64.8281521361,-2.47800822774276,1.85616287680815,0.0276785355035374,106.016734463137
-180.3104735306,-64.2312323072,-2.46744033853467,1.8489254979011,0.0273764049251314,106.63614070173
-180.4727459886,-63.6274298915,-2.45859689630139,1.8417928988247,0.0275355548223473,107.261368426538
-180.6338231966,-63.0166375941,-2.44952335805624,1.83458023342221,0.0280370222487712,107.893043261709
-180.7947025547,-62.4011320548,-2.43725742199129,1.82743492060627,0.0287029662533137,108.529226597555
-180.9537622672,-61.7776707267,-2.42458086660019,1.82018545875778,0.0293128250387887,109.172658038969
-181.1092109409,-61.1461850592,-2.41306452846047,1.81321474458418,0.0296839097605275,109.822995211817
-181.2613461332,-60.5080349382,-2.40188727273738,1.80649223133279,0.0297042214722384,110.479029276202
-181.4109333707,-59.8633294396,-2.38982337001185,1.80005098545422,0.0293262715405331,111.140861219769
-181.5588616839,-59.2091669007,-2.37683433062733,1.79357534450807,0.0285936068204544,111.811541034004
-181.7062633912,-58.5489535450,-2.36631735710742,1.78711932426684,0.0276770797229712,112.488009021644
-181.8524487092,-57.8840769911,-2.35728065496268,1.78131296027541,0.0268101932167111,113.168766672438
-181.9945061611,-57.2128929076,-2.34744365572917,1.77540188428117,0.0261783067013134,113.854819435428
-182.1320345141,-56.5351144636,-2.33669556125461,1.7696483060534,0.0258799909051214,114.546410114287
-182.2680031111,-55.8543117834,-2.32681242899277,1.76464870778028,0.0258631733779976,115.240657727736
-182.4020093717,-55.1692751005,-2.31691313299208,1.75977607526271,0.0259288430009266,115.938678454281
-182.5318406257,-54.4777174948,-2.30691108231703,1.75506806427857,0.0258331178113375,116.642317620699
-182.6611548382,-53.7811868099,-2.2966670683671,1.75096152232398,0.0254037155204313,117.350750511385
-182.7903351071,-53.0792294113,-2.28820266533754,1.7469751543939,0.0246179478243144,118.064495375745
-182.9173408501,-52.3728120937,-2.27863711428718,1.74265778499027,0.0235976037179455,118.782238982722
-183.0422732909,-51.6641362634,-2.26695346300134,1.73826594038012,0.0225042301946514,119.501842725816
-183.1636353220,-50.9524493443,-2.25684274584091,1.73351179930082,0.0214291209088536,120.223803260406
-183.2809199285,-50.2362424418,-2.24918144129147,1.72796237205247,0.0204073948387509,120.949549776802
-183.3933061745,-49.5157721722,-2.24312384325594,1.72194144603914,0.0194816531500127,121.678732934633
-183.5005001261,-48.7921346682,-2.23655926881104,1.71611055407896,0.0187385053309893,122.41026678927
-183.6025546295,-48.0657274961,-2.22959303498583,1.71021216846347,0.018293255405288,123.143807859224
-183.7034220813,-47.3391782170,-2.22127407166099,1.70420531760389,0.0181786642522798,123.877325478568
-183.8009500594,-46.6117431748,-2.21327203891423,1.69836527651418,0.0183059254967549,124.611269241483
-183.8908733288,-45.8807308170,-2.20751612064002,1.69282786631281,0.018503128795213,125.347791652228
-183.9763432111,-45.1479385287,-2.20270694904292,1.68744796030835,0.0185998412423331,126.085551530969
-184.0656361830,-44.4136953802,-2.1963909302461,1.68225798406617,0.0185167364308211,126.825204311583
-184.1505140910,-43.6781452024,-2.18807938293985,1.67690096343428,0.0182489978321072,127.565635485564
-184.2291240034,-42.9416372868,-2.18145590642533,1.67164605770142,0.0178286864072325,128.30632666817
-184.3008524312,-42.2031242018,-2.17737920506637,1.66675424792547,0.0173071780979778,129.048314905329
-184.3715468470,-41.4641616761,-2.17297453643593,1.66126307885942,0.0167494462141244,129.790651294578
-184.4405832761,-40.7243901832,-2.16720683896449,1.65574989017099,0.0162457124953517,130.533637088738
-184.5064680000,-39.9851683480,-2.16176025443728,1.65056543007029,0.015893830096451,131.275789174566
-184.5636015538,-39.2470766439,-2.15790688061767,1.6452479320981,0.0157476557625092,132.016088848034
-184.6148338522,-38.5093484707,-2.15446532027779,1.63913287877096,0.0157881200677468,132.755593821586
-184.6630428845,-37.7710821708,-2.14994586078842,1.63274530836975,0.0159479346891241,133.495432479973
-184.7061342417,-37.0327770489,-2.14486450187697,1.62632781508743,0.0161612876619301,134.234994051543
-184.7450308886,-36.2955872094,-2.14048574721907,1.61967981141243,0.0164248962760901,134.973209337582
-184.7797031827,-35.5593275122,-2.13622318222339,1.61312813200689,0.0167730536248532,135.710284984732
-184.8081708225,-34.8232170121,-2.13071863582663,1.60646153542064,0.0172399849839159,136.44694574445
-184.8286773726,-34.0871054657,-2.12586208531636,1.59971990620797,0.0178840693078011,137.183342870597
-184.8472238309,-33.3531189126,-2.11959661270301,1.59292869983211,0.0187036974941102,137.917563703336
-184.8628521951,-32.6204049493,-2.11254586784059,1.58589554486662,0.019615075115522,138.65044431962
-184.8703809340,-31.8863351245,-2.10494205588435,1.57824681803794,0.0205114051699128,139.38455275141
