space_error,speed_error,ego_speed,ego_acceleration,front_speed,front_acceleration,reward
36.8864597742648,-0.0729136388395091,11.8456127988395,0.0408125925913361,11.77269916,0.02004348,0.0238297437045247
37.0929239743721,-0.0730025472963227,11.8480341572963,0.0419519816654836,11.77503161,0.023324441,0.0183439950558603
37.255816122386,-0.0740719877074216,11.8517443377074,0.0337854036678993,11.77767235,0.026407388,0.0147173458428086
36.774040319936,-0.0753885687413973,11.8559860987414,0.0340778383586124,11.78059753,0.029251829,0.0130729933218896
36.738320125972,-0.0757961653363743,11.8595756153364,0.0377835157816541,11.78377945,0.031819181,0.0122657658479249
36.7031450499504,-0.0762755137696693,11.8634622737697,0.0537513003808136,11.78718676,0.034073086,0.0121350969656439
36.8686555963557,-0.0782763596376146,11.8690611096376,0.0581227479253965,11.79078475,0.035979964,0.0133646296504741
36.8343622091879,-0.079314018445622,11.8738497684456,0.0475046060682389,11.79453575,0.037509921,0.0148477974424245
36.8019539027933,-0.0795728418343327,11.8779723918343,0.0339633793362895,11.79839955,0.038638062,0.0152448808411717
36.687304057765,-0.0447797174545705,11.8471122874546,0.00971118989688421,11.80233257,0.039330195,0.0143351555784072
36.6531307809776,-0.0456034016326985,11.8518889916327,0.0549672404013165,11.80628559,0.03953019,0.0132743898672878
36.700311452903,-0.0459169128085897,11.8561209728086,0.0533065425391263,11.81020406,0.039184695,0.0126211058928985
36.6676107046704,-0.0473507098530703,11.8613799998531,0.0471057642176171,11.81402929,0.038252294,0.0117347488988183
36.9169940343999,-0.0474349613967515,11.8651347213968,0.0443058284682131,11.81769976,0.03670474,0.0109618086878562
36.8853601764446,-0.0482558353518137,11.8694084353518,0.0393850094084069,11.8211526,0.034528366,0.0131902717785244
36.9358715042065,-0.0339523877416745,11.8582775377417,-0.00666670178126694,11.82432515,0.031725541,0.0166997902697087
36.9045220737421,0.0223831183253083,11.8047736316747,-0.66093121840464,11.82715675,0.028315994,0.0198333346028342
37.0687142329613,0.0254015502803835,11.8041889897196,0.0878776680248134,11.82959054,0.024337866,0.0235698119209231
37.0319307124714,0.0215944370415198,11.8099809329585,0.046596213593266,11.83157537,0.019848343,0.0277695108563015
36.9961841931425,0.0187000758441176,11.8143672941559,0.0469316214668984,11.83306737,0.014919998,0.0307093499563413
36.8793815641471,0.0157540388609654,11.818276801139,0.0368708475183176,11.83403084,0.009634657,0.0358509590472293
36.9258740600054,0.0662775819706383,11.7681612780294,-0.538936890360048,11.83443886,0.004080206,0.0402466286740801
37.0872797104207,0.0669875125407557,11.7672867874592,0.0536337545706751,11.8342743,-0.001645576,0.0436314843828699
36.9652520557901,0.0613074290750557,11.7722231009249,0.0447772543232522,11.83353053,-0.007437756,0.0473325011908003
36.8428718453187,0.0560778048286892,11.7761339751713,0.0351547526444465,11.83221178,-0.013187435,0.0511526702363192
36.802892709662,0.0512752883621292,11.7790579716379,0.0250654869374983,11.83033326,-0.018785239,0.0545022113555573
36.8461747357402,0.0463446634609515,11.781576106539,0.0280196910241103,11.82792077,-0.024124915,0.0570103242798347
36.7248725558084,0.0387953474348635,11.7862147325651,0.0510170900333985,11.82501008,-0.029106842,0.059114688910128
37.1316078296022,0.0329119710373593,11.7887339889626,0.044213178567969,11.82164596,-0.033641279,0.0618067678150882
37.0102864450805,0.0260142897102611,11.7918662802897,0.0192140117990178,11.81788057,-0.03765381,0.0646629514019877
36.8887994186705,0.0199662595882195,11.7938056904118,0.0250298014396164,11.81377195,-0.041086287,0.0669329807500096
37.1307729576938,0.0136483376172194,11.7957341523828,0.0188488282566638,11.80938249,-0.043894551,0.068521043363249
37.0910085407352,0.0248866588565164,11.7798906711435,-0.506237349477241,11.80477733,-0.046051583,0.0696987997613651
36.6018889854608,0.0218061431508279,11.7782164168492,0.0334824700938377,11.80002256,-0.047547771,0.0708495156213979
36.8415364965983,0.0145595818226845,11.7806239281773,0.0271661571377795,11.79518351,-0.048390461,0.0721201038628559
36.7983223710792,0.00773702405169807,11.7825861959483,0.0241281239160537,11.79032322,-0.04860287,0.0726914683488059
37.201672869326,0.00204257649236261,11.7834584035076,0.0106402988787023,11.78550098,-0.048222437,0.0715904272925602
37.1578822423711,-0.00437567117790572,11.7851467711779,0.0288237732814551,11.7807711,-0.047298746,0.0698895118176058
36.867366179435,-0.011003026307904,11.7871850163079,0.0236519857114174,11.77618199,-0.045891131,0.0681140770500869
36.823174370792,-0.0175731678190232,11.789343107819,0.0242939303860791,11.77176994,-0.04412052,0.0659093356218438
36.8610270575468,-0.02351576753186,11.7910758675319,0.0241019463926127,11.7675601,-0.042098424,0.0632128226324741
37.0162549154867,-0.0292853525375687,11.7928573325376,0.0204392370068659,11.76357198,-0.039881202,0.0610317375012035
36.607422786849,-0.0341779324019686,11.793996862402,0.010646353622376,11.75981893,-0.037530511,0.0598360837611222
37.0085921080166,-0.0304731850008011,11.7867811150008,-0.0859162521596035,11.75630793,-0.035109966,0.0588602885074632
36.7159854028682,-0.0367878099359675,11.789827519936,0.0391521777140163,11.75303971,-0.032682191,0.0578605217796853
36.7516307830099,-0.0423319093398415,11.7923409893398,0.028848003260235,11.75000908,-0.03030626,0.0577142422415854
36.7055705238458,-0.047989288985228,11.7951948189852,0.0346054791641179,11.74720553,-0.028035525,0.0577668787710987
36.8593938531244,-0.0528062807214056,11.7974202307214,0.0205770574213981,11.74461395,-0.025915795,0.0566301583347448
36.8957687582856,-0.0465733973294533,11.7887889673295,-0.0423069735284594,11.74221557,-0.023983832,0.0542126825119728
36.8487463117862,-0.0508647154326383,11.7908506754326,0.0393116976706814,11.73998596,-0.022296057,0.0516608127350102
37.0831967682768,-0.0558758412052622,11.7937697512053,0.025846513889856,11.73789391,-0.020920534,0.0496816838847426
37.0360200422722,-0.0602064486999403,11.7961108486999,0.0278055549950937,11.7359044,-0.019895063,0.0480489836639986
36.5431755734013,-0.0655045947263098,11.7994844347263,0.0225093738044879,11.73397984,-0.019245643,0.0464088676275175
36.7778364667932,-0.0696790110192236,11.8017601110192,0.0259077401388511,11.7320811,-0.018987388,0.0458802070647526
36.7312128443746,-0.0734745627273306,11.8036431227273,0.0221721487923092,11.73016856,-0.019125418,0.0464601960711546
36.6838018867998,-0.0607673146449716,11.788970304645,0.0283985686186731,11.72820299,-0.01965572,0.0472091370573911
36.9175748317276,-0.0664549230175275,11.7926013130175,0.0318050812092164,11.72614639,-0.020565989,0.0479023345711704
36.8691051290016,-0.0715942828341483,11.7955570228341,0.0321731600562221,11.72396274,-0.021836456,0.0486031541536581
36.9023471901234,-0.0765672359684526,11.7981859059685,0.0204060066030471,11.72161867,-0.023440729,0.0498987964635143
36.85446631208,-0.0813974883125734,11.8004859383126,0.0238582909791152,11.71908845,-0.025302155,0.0513190632135961
36.6421358270683,-0.0864585499495103,11.8028126499495,0.0165002747698564,11.7163541,-0.027343522,0.0521237977436652
36.5936321289557,-0.0915974187952511,11.8049984087953,0.0379163588394559,11.71340099,-0.029531147,0.0525390456354329
36.4629226646816,-0.0981614799179376,11.8083796799179,0.0290192889790983,11.7102182,-0.031827887,0.0532598779425285
36.6144261827981,-0.103653547804225,11.8104522778042,0.0154254448146597,11.70679873,-0.034194688,0.0551993469332467
36.6473059809059,-0.103200157741657,11.8063396677417,-0.00484801989044952,11.70313951,-0.03659222,0.0573970764950037
36.5979702444057,-0.107730438266497,11.8069716882665,0.0111434756437901,11.69924125,-0.038982594,0.0584683284707023
36.8296605505617,-0.10165489353774,11.7967630335377,0.0264730398972324,11.69510814,-0.041331114,0.0592050904699896
36.7797687313489,-0.108714436549283,11.7994617665493,0.0303287054034333,11.69074733,-0.04360805,0.0606484914477938
36.7271649093377,-0.115474481977449,11.8016427719774,0.0174138527891352,11.68616829,-0.045790388,0.0603574958412785
36.5936390256483,-0.120678690741887,11.8020549507419,0.000749946527282178,11.68137626,-0.047920317,0.05892424010373
36.6231380826549,-0.127067412369874,11.8034389723699,0.0287432708329357,11.67637156,-0.050046966,0.0569451101219911
36.7705406530032,-0.13308894718697,11.804242297187,-0.010878520184583,11.67115335,-0.052182101,0.0545278183755956
36.7168944704069,-0.128981958270565,11.7947005682706,-0.000620329458673097,11.66571861,-0.054347394,0.0524560738671727
36.6624735032017,-0.135911029558299,11.7959721995583,0.0108933733149964,11.66006117,-0.056574422,0.0505008887277886
36.6069128839712,-0.141117634935977,11.795288394936,-0.0165335716874891,11.65417076,-0.058904114,0.0506356502460542
36.5515711625435,-0.14222630460794,11.7902585046079,-0.169648834558556,11.6480322,-0.061385585,0.0540448934386829
36.6946048093497,-0.140368307996741,11.7819930779967,-0.0927937149256652,11.64162477,-0.064074307,0.0572392868751247
36.6356293784605,-0.138993835375214,11.7739156453752,-0.0219505921856946,11.63492181,-0.0670296,0.060272029640474
36.5755281723997,-0.135541884553625,11.7634325545536,-0.14636925858481,11.62789067,-0.070311426,0.064987321124403
36.5138707822921,-0.143008394783061,11.7634950247831,0.00270731309648174,11.62048663,-0.074040385,0.0703794809804178
36.6515629547744,-0.148348814142281,11.7609994041423,-0.0696755048583435,11.61265059,-0.078360448,0.0740605310445191
36.5878501694706,-0.153436942133606,11.7577505021336,-0.000830952105901262,11.60431356,-0.083370284,0.0761053540995746
36.5227736569796,-0.160734319897257,11.7561314498973,-0.0169081312103136,11.59539713,-0.089164302,0.0760197400641413
36.4566122676719,-0.168498445865472,11.7543126558655,-0.0166389289655656,11.58581421,-0.095829146,0.0763702252756166
36.5899122998468,-0.176342573416891,11.7518127634169,-0.0362551240960081,11.57547019,-0.103440204,0.0815992565603118
36.6039189703807,-0.119728524558475,11.6839928845585,-1.66025931655974,11.56426436,-0.112058312,0.0869528326518234
36.5263552436425,-0.0636722242851082,11.6157639042851,0.0494143364853924,11.55209168,-0.121726767,0.0921652392250327
36.6419765845811,-0.0788530921349313,11.6176978921349,-0.0331829683198241,11.5388448,-0.132468821,0.0966124361901449
36.5558122772782,-0.0901783749969614,11.614594594997,-0.0347624342461723,11.52441622,-0.144285771,0.10127014111583
36.4676355553129,-0.0994647498100711,11.6081648898101,-0.134900386015815,11.50870014,-0.157160857,0.10089169433882
36.5774656370809,-0.110420028407468,11.6020134684075,-0.0638717803000962,11.49159344,-0.171066952,0.0967028826033097
36.4007391021299,-0.1130117676003,11.5860092476003,-0.274472001986361,11.47299748,-0.185959591,0.0914495369507541
36.3044871552472,-0.106633014162485,11.5594533141625,-0.296137252181701,11.4528203,-0.201771866,0.0849641070418254
36.4029720842258,-0.0998018614591274,11.5307804614591,-0.280269623032653,11.4309786,-0.21841702,0.0774717603838667
36.2963387570844,-0.0937973909451841,11.5011968309452,-0.302606712138352,11.40739944,-0.235791555,0.0699162775556129
36.3842759894831,-0.0880847905970459,11.470106360597,-0.321293208856379,11.38202157,-0.253778713,0.061802006607446
36.2659837183663,-0.0827999507576358,11.4375963007576,-0.328539064941471,11.35479635,-0.272252165,0.0528542560466849
36.4276862770081,-0.0780493598842185,11.4037377398842,-0.344291299326589,11.32568838,-0.291079727,0.0433587650885442
36.4971987739432,-0.0779465653806355,11.3726222553806,-0.340683383709966,11.29467569,-0.31012693,0.0344174256892158
36.3597790944883,-0.0769989674051548,11.3387487074052,-0.343818800192497,11.26174974,-0.32925949,0.0271534958488749
36.5029661887427,-0.0769657835032511,11.3038801135033,-0.342851194271214,11.22691433,-0.348354109,0.0222086104456877
36.4647737879172,-0.0753658849894698,11.2655499349895,-0.354586539358969,11.19018405,-0.367302729,0.020013553514704
36.3063830859658,-0.0784000999622343,11.2299832899622,-0.36993068953264,11.15158319,-0.386008614,0.0210085170979002
36.3398143034029,-0.0847756922273319,11.1959201022273,-0.37727817509049,11.11114441,-0.404387828,0.0255587085999193
36.3657382694831,-0.0884772614133311,11.1573846614133,-0.387348844955041,11.0689074,-0.422370109,0.0335903799165026
36.3834465278187,-0.0884749335736199,11.1133924135736,-0.405894851416468,11.02491748,-0.439899183,0.0435665485069232
36.3925245279958,-0.096909207883817,11.0761334278838,-0.419128796087948,10.97922422,-0.456932596,0.0542606974224568
36.4815545890663,-0.102702112531215,11.0345822225312,-0.399613900819692,10.93188011,-0.473441138,0.0652955651425277
35.9135520425938,-0.0987958227394365,10.9817351327394,-0.411357121253703,10.88293931,-0.489407975,0.0768201148812915
36.3655540545302,-0.119959577478877,10.9524147774789,-0.413422745313071,10.8324552,-0.504841077,0.0886608855719676
36.247000577034,-0.126999054250918,10.9074791642509,-0.416221637428798,10.78048011,-0.519750937,0.0997318698431359
36.3012809960268,-0.142505129334092,10.8695712493341,-0.428252841064477,10.72706612,-0.53413987,0.110006148883175
36.2545470089901,-0.154334000817689,10.8265981408177,-0.43189921975656,10.67226414,-0.548019769,0.120297022941753
36.1979000661089,-0.167431249249731,10.7835543392497,-0.423430427465696,10.61612309,-0.561410582,0.115945306489047
35.9465575338123,-0.1729717443617,10.7316609343617,-0.437921477843848,10.55868919,-0.574338975,0.0958874265836376
36.0689514532589,-0.187267232922139,10.6872727029221,-0.445013463191376,10.50000547,-0.586837182,0.0858842939505323
35.9808634515737,-0.198900610242163,10.6390118802422,-0.433892051711561,10.44011127,-0.598942023,0.0759020846414655
35.8823434505471,-0.213123166061491,10.5921650260615,-0.6599626459239,10.37904186,-0.610694049,0.058967977024753
35.9722062118789,-0.201573354222834,10.5184015442228,-0.66976732821517,10.31682819,-0.622136786,0.0452271381636015
36.1341431431736,-0.224679941237252,10.4781778712373,-0.671705672651829,10.25349793,-0.633302599,0.0406143951758171
36.2001034158562,-0.217475884276084,10.4065491542761,-0.648745078640441,10.18907327,-0.644246532,0.0404399537922447
35.7629755976299,-0.198540077251691,10.3221082572517,-0.637624742507911,10.12356818,-0.655050877,0.0433480345131719
35.8005014448535,-0.207628497032667,10.2646178970327,-0.63849478033065,10.0569894,-0.665787852,0.0467979918461883
35.8247167216009,-0.21105906696317,10.2003964869632,-0.633619879755418,9.98933742,-0.676519791,0.0507643103785756
35.934277871216,-0.223831145858155,10.1444386758582,-0.619960641629222,9.92060753,-0.687298899,0.0640456191153131
35.6336094606045,-0.224913017517952,10.075703889518,-0.615220202681175,9.850790872,-0.698166586,0.0815132767255438
35.6181770881974,-0.234390980501024,10.014266609501,-0.613183704837934,9.779875629,-0.709152425,0.0981965098613453
35.5894429479008,-0.245356573729776,9.95320492172978,-0.597395678625747,9.707848348,-0.720272807,0.114081776061835
35.5472467978057,-0.252813388357385,9.88750880335738,-0.602271828049692,9.634695415,-0.731529337,0.129089671955524
35.7964133909353,-0.290883134973923,9.85129147397392,-0.602324567226754,9.560408339,-0.742870759,0.142680075208179
35.9288598033403,-0.299884444771322,9.78486731277132,-0.598113392180627,9.484982868,-0.754254709,0.116623047083582
35.8477886212875,-0.314703344311368,9.72311815631137,-0.757376451814818,9.408414812,-0.765680556,0.0963790674220285
35.3388764830725,-0.288259086002043,9.61896020800204,-0.797116938810807,9.330701122,-0.777136903,0.0865881378849397
35.4248651550938,-0.288216425928523,9.54005730992852,-0.784062255519824,9.251840884,-0.78860238,0.0662423402240287
35.6096741801041,-0.314550334297307,9.48638652329731,-0.758461511382636,9.171836189,-0.80004695,0.0381090813825558
35.6662142478131,-0.319755457999868,9.41044826999987,-0.757142536874293,9.090692812,-0.811433766,0.0565765252597923
35.1873279091359,-0.303555545749489,9.31197619874949,-0.755544755967411,9.008420653,-0.822721596,0.0745120797054743
35.3167216754862,-0.312404789226035,9.23743866022603,-0.730340177132657,8.925033871,-0.833867816,0.0909335243386577
