space_error,speed_error,ego_speed,ego_acceleration,front_speed,front_acceleration,reward
19.9941761303123,0.338856750208062,3.69329512929589,0.330359171137715,4.03215187950395,0.877708743115444,0.486562967134778
19.9759908807592,0.385274902011362,3.73218722402441,0.387413928336196,4.11746212603577,0.853102465318223,0.469892453885771
20.1320741310881,0.445002134752255,3.75518324481384,-0.0747963873369552,4.2001853795661,0.827232535303297,0.454335089695416
20.1358755384039,0.500517827996244,3.77981303978916,0.379850150244493,4.2803308677854,0.801454882192951,0.439011520289648
20.3502062868639,0.542578468025269,3.81537994928513,0.346914045928162,4.3579584173104,0.776275495250065,0.414142951674579
20.3368999445703,0.619515924971525,3.81360194609504,-0.356378143901228,4.43311787106656,0.751594537561591,0.37789875933055
20.3681014309502,0.6996816129757,3.80614044137852,0.335933325342262,4.50582205435422,0.727041832876578,1.34758137813173
20.5683814799535,0.747955001311201,3.8281012838076,-0.127636211997731,4.5760562851188,0.702342307645774,2.31705924727954
20.6157905577243,0.78894771541397,3.85487347031158,0.430173763561373,4.64382118572555,0.677649006067487,3.27710688826595
20.5893946711025,0.800271893787209,3.90892810601944,0.399861095418858,4.70919999980665,0.65378814081102,4.24819867976209
20.8187545014322,0.827875742303211,3.94456175221822,0.391774075222626,4.77243749452143,0.632374947147785,5.24702292518579
20.8971625370975,0.851207337779472,3.98283095059408,0.370354706803965,4.83403828837355,0.616007938521248,6.24980804041729
20.9854885305942,0.874739118086874,4.02008219422489,0.372854810492502,4.89482131231176,0.607830239382068,7.25991941864615
21.0836314784935,0.900011844719692,4.05592000303056,0.350103357744227,4.95593184775025,0.611105354384955,8.28116063724321
20.9916002529988,0.927407045646586,4.09141300788362,0.351128536756232,5.01882005353021,0.62888205779954,9.31150264747037
21.2686287884856,0.958951229716826,4.1262254582706,0.342921400825453,5.08517668798743,0.663566344572244,9.3468034672927
21.3969000388285,0.995594604327147,4.16123383863944,0.352104272268385,5.15682844296659,0.716517549791611,10.3904106687051
21.5368542305679,1.04248249256157,4.19311815547541,0.351987447812425,5.23560064803698,0.787722050703872,11.4437577946019
21.48901322407,1.09304354927205,4.23011630373401,0.378306694665126,5.32315985300606,0.875592049690797,12.507792383287
21.654549765175,1.147801677676,4.27305097724764,0.390887871571055,5.42085265492364,0.976928019175825,13.5704374072021
21.8350374026582,1.21717588293174,4.31238345302702,0.435418039272961,5.52955933595876,1.08706681035116,14.6212274829897
21.8318499161378,1.29206619174011,4.3576012179409,0.463825592510662,5.64966740968101,1.20108073722249,15.67335217175
22.0466502127837,1.36392759696209,4.41713016473796,0.647388648573902,5.78105776170005,1.31390352019041,16.7251868745342
22.2816248613422,1.44104995029529,4.48203926966658,0.639365288024137,5.92308921996187,1.42031458261819,17.7729444816206
22.4928807465727,1.52624710884631,4.54845645734273,0.714082600744479,6.07470356618904,1.51614346227176,18.815589605829
22.5718311360099,1.62161742405515,4.61295355013473,0.711558379403819,6.23457097418988,1.59867408000832,19.8570817060559
22.614103155231,1.6921043783509,4.70914541884046,0.783208584967053,6.40124979719136,1.6667882300148,0.89963891401836
22.895911742079,1.79394773575274,4.77938298121643,0.774078243115512,6.57333071696917,1.72080919777819,0.943213549798988
23.0499220794696,1.89222895455517,4.85731000021442,0.771758804943583,6.74953895476959,1.76208237800415,0.967766819373286
23.2296876310934,2.01363063044193,4.91514807049026,0.497642685201841,6.92877870093219,1.79239746162597,0.960369523525116
23.4329311279014,2.13775920479463,4.97235899850289,0.637188748592014,7.11011820329752,1.81339502365336,0.957455506048754
23.6603157847285,2.2495729249192,5.04318025568336,0.763731145797084,7.29275318060256,1.82634977305035,0.957964413581545
24.0626580327521,2.36005424677123,5.11591447339656,0.834759685956569,7.47596872016779,1.8321553956523,0.971563576161931
24.2449267531239,2.43910988250404,5.219965893509,0.897830044545581,7.65907577601304,1.83107055845248,0.936801994837108
24.4995800470458,2.53824445912633,5.30312430525119,0.944269681411024,7.84136876437752,1.82292988364482,0.867158346780964
24.7800219808308,2.63196891538042,5.39015288280817,0.987908053613523,8.02212179818859,1.80753033811073,0.794158196633694
25.049839188121,2.68691682026487,5.51370048020406,1.06318304008257,8.20061730046893,1.7849550228034,0.720342401667815
25.3844299161346,2.77495280256667,5.60123933998207,1.11598143886196,8.37619214254874,1.7557484207981,0.645391429790987
25.6891476413516,2.84423467114278,5.70404858249524,1.15855990291582,8.54828325363802,1.72091111089282,0.568235141532481
25.906556379833,2.85965724570296,5.8568000731897,1.18679736297905,8.71645731889266,1.6817406525464,0.490701758710142
26.2635524736518,2.92735034136035,5.95306580342205,1.21751378528751,8.8804161447824,1.63958825889738,0.414144660943961
26.7043986749896,2.9750625155541,6.06492908201829,1.26515161956672,9.03999159757239,1.59575452789989,0.336766743287716
26.7555351163605,2.97410077031568,6.22103363540371,1.333420825026,9.19513440571939,1.55142808147,0.296679339715269
27.2512119146183,3.00209647836632,6.34379253603108,1.39254575682534,9.34588901439741,1.50754608678017,0.264821846206446
27.5725554181386,3.0201324282317,6.47222631483086,1.45539633200692,9.49235874306256,1.46469728665158,0.229952618223402
27.7169702521009,2.98479041816774,6.64988987367359,1.49341342817108,9.63468029184133,1.42321548778769,0.17273238470728
28.0942157905696,2.9884981066961,6.7845057694238,1.49886183996386,9.7730038761199,1.38323584278568,0.116823012621099
28.3035019071323,2.94230702959635,6.96516501410658,1.51386850946975,9.90747204370293,1.3446816758303,0.168219815359183
28.73561893922,2.93589552815977,7.10229482853403,1.5294309446693,10.0381903566938,1.30718312990908,0.222664992801473
29.0643530663683,2.90953356772851,7.25565305195959,1.53894969050708,10.1651866196881,1.26996262994245,0.281662137663564
29.3474242032026,2.89367244024758,7.39468832576602,1.55019433610885,10.2883607660136,1.23174146325564,0.342563726200382
29.4802508670185,2.82438563033588,7.58309002956663,1.59269394902013,10.4074756599025,1.19114893888847,0.404008696217232
29.8163222857174,2.79360401279321,7.72856144428919,1.62811987422571,10.5221654570824,1.14689797179876,0.466910686488967
30.0119105395188,2.70747094762046,7.92446597893774,1.63383371512991,10.6319369265582,1.09771469475824,0.531527770205405
30.4001024689975,2.66475664057909,8.07145658410021,1.63344159752213,10.7362132246793,1.04276298121121,0.596320350604086
30.8113862250052,2.61548598882957,8.21892059597353,1.63818708798356,10.8344065848031,0.981933601237746,0.660271889308926
30.8951706407336,2.51063044554469,8.41537614994771,1.63754745160034,10.9260065954924,0.916000106892767,0.723242961940325
31.2699152668097,2.46426499396243,8.54640068062907,1.63713630043375,11.0106656745915,0.846590790990902,0.785514848185945
31.5490749225272,2.39457215076836,8.69369108039224,1.63658750866464,11.0882632311606,0.775975565691507,0.846284603082228
31.7128617846591,2.27129522279792,8.88763984699958,1.61468823818693,11.1589350697975,0.70671838636871,0.904756722301863
32.0370906439135,2.19037312729051,9.03269022056959,1.60906995197329,11.2230633478601,0.641282780626025,0.960512967523791
32.1615684520798,2.07226933721212,9.20895184759658,1.59778075039205,11.2812211848087,0.58157836948574,1.0127519898339
32.3255794718886,1.98191923669031,9.35219217688579,1.58717038655895,11.3341114135761,0.528902287674811,1.06189452483358
32.706652013437,1.90430883312597,9.47819585824713,1.56394495147271,11.3825046913731,0.483932777969365,0.973635350747164
32.6968077435281,1.76641637175844,9.66075095688517,1.47305891329945,11.4271673286436,0.446626372705214,0.897241004982147
33.1143494278293,1.67873301993736,9.79007559948544,1.41469457672543,11.4688086194228,0.416412907791788,0.84577216944722
33.0442938300479,1.55337458918603,9.95467513878317,1.30591778135816,11.5080497279692,0.392411085464204,0.785701308891533
33.2960733906423,1.48400755085795,10.0614037720506,1.09117556078685,11.5454113229085,0.373615949393464,0.717559611393382
33.5601109712684,1.42940300176122,10.1519114992845,0.937975754508143,11.5813145010457,0.359031781371524,0.676699202861188
33.640362361719,1.37125753878561,10.2448317034524,0.781847844126694,11.616089242238,0.347747411923081,0.640985986573357
33.9281643741027,1.335237512533,10.3147484180457,0.776121631038103,11.6499859305787,0.338966883406773,0.610558008166971
33.7362502041465,1.27440303353432,10.4087724819396,0.80029609003745,11.6831755154739,0.331895848952524,0.565432107167717
34.0452823870084,1.23318866942788,10.482578108119,0.839170189461611,11.7157667775469,0.325912620729198,0.515289444831317
34.1641381969043,1.18831117432977,10.5595241407707,0.863746022252788,11.7478353151005,0.320685375536218,0.540256325654955
34.2116581882593,1.11549575964566,10.6639346272626,0.881751387556413,11.7794303869083,0.315950718077875,0.566210040241141
34.3536211336228,1.07517822487566,10.7354040269088,0.900814713046492,11.8105822517845,0.311518648762483,0.596312453181472
34.3209719146403,0.996829387090893,10.8444792774963,0.91640347021258,11.8413086645872,0.307264128027249,0.629422311461417
34.4855025726523,0.943313910988405,10.9283054620489,0.952767892576071,11.8716193730373,0.303107084501093,0.66572541413517
34.5691640369985,0.874395527594054,11.0271223892377,1.01362710165265,11.9015179168318,0.298985437944541,0.700827573157091
34.5774116307697,0.789157529920018,11.1418431312674,1.06477575801487,11.9310006611874,0.294827443556525,0.733095635952104
34.7774287708616,0.721015718145482,11.2390379269345,1.08898670292819,11.96005364508,0.290529838925906,0.763960352897844
34.9886052285099,0.651335070125402,11.3373238381001,1.09523699350531,11.9886589082255,0.286052631454616,0.791728209235755
34.9536376735432,0.548027976797339,11.468767955217,1.09877545652174,12.0167959320143,0.281370237888314,0.813645975122041
34.9916970684838,0.465491155337636,11.5789447786043,1.10473097271465,12.0444359339419,0.276400019275389,0.82499031091597
35.1573580634719,0.393197143638654,11.6783472124902,1.10447572969255,12.0715443561289,0.271084221870037,0.831980538617877
35.1359273284542,0.309330137429427,11.7887541557463,1.10390571745045,12.0980842931757,0.265399370468646,0.838457169147974
35.2096754725201,0.235935714384123,11.888083222127,1.1035349842063,12.1240189365111,0.259346433353915,0.844681539228077
35.2158739308027,0.150885802130443,11.9984250998546,1.1029295210718,12.149310901985,0.252919654738211,0.850891396299361
35.5138575420141,0.0763107141702779,12.097606149723,1.10247608493959,12.1739168638933,0.246059619083656,0.857488755464067
35.1886270395009,-0.0320773146013504,12.2298544780973,1.10183616658766,12.1977771634959,0.23860299602589,0.864503047731177
35.3117594715452,-0.108195575556737,12.3289971949139,1.10132490940344,12.2208016193572,0.230244558612682,0.871624941391747
35.0948156918527,-0.207251729718244,12.4501141911112,1.10073397201245,12.242862461393,0.220608420358719,0.878331658208137
35.2423047404127,-0.285254470806342,12.5490477521688,1.09754664410264,12.2637932813625,0.209308199694238,0.884102524801344
35.0532504662967,-0.386009076410174,12.669396916942,1.08801321792644,12.2833878405318,0.195945591693611,0.888906730104561
35.2245032830984,-0.465338169704822,12.7667484310086,1.07806109397838,12.3014102613038,0.180224207719881,0.892140595570704
33.9748315998089,-0.5616844128658,12.8630946741696,1.06878590545468,12.3014102613038,0.180224207719881,0.892922603875394
34.9152916510142,-0.666394836661226,12.9981635047589,0.956844237644814,12.3317686680977,0.141543856665365,0.889796794129132
34.8508172742053,-0.717699632285727,13.0613839617304,0.354169295932884,12.3436843294447,0.119156613469951,0.880012592436078
34.8612802372614,-0.47078559760406,12.8240238887909,-4.9166524204425,12.3532382911868,0.0955396174214407,0.860736132163698
34.846574639686,-0.0206837324151365,12.3810741495,-3.27887006237101,12.3603904170849,0.0715212589808445,0.888561697734804
34.4867920697739,0.207903861441595,12.157286682841,-1.38409235160337,12.3651905442826,0.0480012719765632,1.88857336594103
35.0531963851694,0.363429776596378,12.0043339466303,-4.05236275969057,12.3677637232267,0.0257317894412701,1.89034828575938
34.8377681411966,0.615002226238479,11.7532910913537,0.0564251680525766,12.3682933175922,0.00529594365499264,0.766527876018118
34.8475804185344,0.75129257607813,11.6157140572843,-1.46716682878039,12.3670066333624,-0.0128668422983225,0.766527876018118
34.9287704829513,0.855159113959237,11.5089884719119,-1.47929963263703,12.3641475858711,-0.0285904749121357,1.76652787601812
35.1135138291323,0.979242703253147,11.3807077468654,-1.41505826737504,12.3599504501185,-0.0419713575265135,2.76652787601812
35.3719662799823,1.06473284393329,11.2898846959102,-0.819856978767917,12.3546175398435,-0.0533291027497995,3.76652787601812
35.0688475720712,1.16670903015987,11.1815939928721,0.0862948361417916,12.348303023032,-0.0631451681154438,4.6477944612088
35.5740835616016,1.15440258953488,11.186701649733,0.0709012043401373,12.3411042392679,-0.0719878376408367,5.53762511497533
35.7258450209186,1.14265295953218,11.1904079098428,-0.00875554296588297,12.333060869375,-0.0804336989286725,6.43175830391285
35.6114168046888,1.15009229108643,11.1740688927995,0.0929871980774249,12.3241611838859,-0.088996854891441,7.30970065880837
35.7599431910431,1.13251442355466,11.1817763123133,0.0741563217925068,12.314290735868,-0.0987044801790127,8.17030690561037
35.7972625303438,1.11517001154694,11.1880456467098,0.0620778202858281,12.3032156582567,-0.110750776113004,9.17769527898812
35.9448720112928,1.09955532230278,11.1910575121645,-0.0614360448031745,12.2906128344673,-0.126028237893774,9.19154022341942
36.1797704850681,1.08233880142291,11.1937184451894,0.0474776823015501,12.2760572466123,-0.145555878549928,10.2065088632815
36.3247349821209,1.06189928474865,11.1971124526948,-0.0417913301754126,12.2590117374434,-0.17045509168863,11.2203505461609
36.4687726678588,1.04281341369043,11.1960140152564,0.0483562549654995,12.2388274289468,-0.20184308496642,12.2354779067752
36.2328360438985,1.01536411798277,11.1993997503999,0.0120526881917692,12.2147638683827,-0.240635605641017,13.2526053851922
36.3711832603693,0.987412122407751,11.1986232139539,-0.0282084022190714,12.1860353363617,-0.287285320209758,14.2684126490265
36.5941602642385,0.957245707859496,11.1946380108951,-0.0564581794798033,12.1518837187546,-0.341516176070922,15.2822751562708
36.7247034006909,0.923712491058529,11.1879580682018,-0.0785297786082161,12.1116705592603,-0.402131594942805,16.2952498520487
35.9079214946421,0.930083623480956,11.1815869357793,-0.118739413600877,12.1116705592603,-0.402131594942805,17.3087290509568
36.6800661176674,0.850706994650897,11.1607215499509,-0.190376529281415,12.0114285446018,-0.53504160337182,18.3221109599528
36.8792558454334,0.815389041083966,11.1357939420772,-0.295436027341512,11.9511829831612,-0.602455614406363,19.3346127777917
36.9811710730592,0.776225710460011,11.1082451083526,-0.315288497255822,11.8844708188126,-0.667121643485444,0.347936350967638
